	chao1	observed_otus	shannon	simpson	goods_coverage
737_H-118	2.0	2.0	0.00395766423854089	0.0006022281898678816	1.0
738_H-118	3.0	3.0	0.00963992902339339	0.0015069768101727554	1.0
739_H-118	3.0	3.0	0.006095246641804132	0.0009046588817682721	0.9998491704374057
73_H-118	3.0	3.0	0.00596839144341787	0.0008836089476768061	0.9998526812021213
740_H-118	2.0	2.0	0.005685040715902418	0.0009055235087422897	1.0
741_H-118	2.0	2.0	0.0021188514790644645	0.0002994908588107581	0.9998502321401828
742_H-118	5.0	4.0	0.00986732749190131	0.0014944104702274696	0.999700956937799
743_H-118	3.0	3.0	0.013041255467126445	0.002141138927803099	1.0
744_H-118	4.0	3.0	0.004381702697421376	0.0006216488899716266	0.9996891030623348
745_H-118	1.0	1.0	-0.0	0.0	1.0
746_H-118	3.0	3.0	0.009723208491895001	0.0015216526146035747	1.0
747_H-118	3.0	3.0	0.0058718985243736725	0.0008676370360236607	0.9998553450021698
748_H-118	2.0	2.0	0.0021004967301211665	0.0002966038789855574	0.9998516760605162
749_H-118	4.0	3.0	0.004180362577707383	0.0005899269676507002	0.9997049712346954
74_H-118	3.0	3.0	0.011061237171261395	0.0017681720508283538	1.0
750_H-118	3.0	3.0	0.01594946422978559	0.0027167954353271018	1.0
751_H-118	4.0	4.0	0.009993527397143178	0.001496691922025395	0.9998502545672358
752_H-118	3.0	3.0	0.005946487875594077	0.0008799803417530727	0.9998532863849765
753_H-118	3.0	3.0	0.009387891835305502	0.0014626721429985556	1.0
754_H-118	4.0	3.0	0.004269841575924121	0.0006040014790028581	0.9996979308261592
755_H-118	2.0	2.0	0.003909994302504257	0.0005940887638273828	1.0
756_H-118	3.0	3.0	0.007798379001514139	0.0012036860011553907	0.9998494656028902
757_H-118	3.0	3.0	0.011051325493962915	0.001753487952739885	1.0
758_H-118	3.0	3.0	0.006049640576280889	0.00089708436619651	0.9998504337421478
759_H-118	4.0	4.0	0.010244228944421103	0.0015388399082374438	0.9998460354118552
75_H-118	3.0	3.0	0.005997597368796284	0.000888450041942046	0.9998518737964746
760_H-118	4.0	4.0	0.0131710817335271	0.002066419537057551	0.9998522895125553
761_H-118	3.0	3.0	0.009646380985878132	0.001508113155575308	1.0
762_H-118	2.0	2.0	0.005697986447512591	0.0009078527405932402	1.0
763_H-118	3.0	3.0	0.007716881084032062	0.001189546578926004	0.999851234751562
764_H-118	4.0	3.0	0.004226870781283238	0.0005972377453185018	0.9997013142174432
765_H-118	3.0	3.0	0.00813247380986142	0.0012414646592946443	1.0
766_H-118	1.0	1.0	-0.0	0.0	1.0
767_H-118	3.0	3.0	0.0059960109784363315	0.0008881870053792928	0.9998519176662224
768_H-118	3.0	3.0	0.0077775753926131045	0.001200074719168498	0.9998499174546001
769_H-118	3.0	3.0	0.006069911353915669	0.0009004501146195887	0.9998498723915328
76_H-118	3.0	3.0	0.009235590814859859	0.0014679539934354668	0.9998531139835488
770_H-118	4.0	4.0	0.010178584243450646	0.0015277900966974567	0.9998471415469276
771_H-118	3.0	3.0	0.007898257914692907	0.001201381344766994	1.0
772_H-118	2.0	2.0	0.0021222769641810833	0.00030002999624634263	0.9998499624906226
773_H-118	1.0	1.0	-0.0	0.0	1.0
774_H-118	3.0	3.0	0.007675288526464159	0.0011823385409240883	0.9998521366257578
775_H-118	3.0	3.0	0.007944103710228492	0.0012290199337384733	0.9998462957270212
776_H-118	3.0	3.0	0.011399311638858777	0.001829360320843354	1.0
777_H-118	4.0	4.0	0.01188375228101121	0.0018080451463062808	1.0
778_H-118	3.0	3.0	0.009664495076413683	0.0015113040590697402	1.0
779_H-118	1.0	1.0	-0.0	0.0	1.0
77_H-118	3.0	3.0	0.0060585421330208574	0.0008985621905203134	0.9998501872659176
780_H-118	3.0	3.0	0.007763082381443206	0.0011975596878306405	0.9998502321401828
781_H-118	3.0	3.0	0.007797174899084599	0.0011841323891588207	1.0
782_H-118	1.0	1.0	-0.0	0.0	1.0
783_H-118	2.0	2.0	0.003981155845815506	0.0006062442607221996	1.0
784_H-118	3.0	3.0	0.006038351066332567	0.0008952105145912936	0.9998507462686567
785_H-118	3.0	3.0	0.007775501468538286	0.0011997147824089893	0.9998499624906226
786_H-118	3.0	3.0	0.01098693227931354	0.0017982456298181182	0.9998500299940012
787_H-118	1.0	1.0	-0.0	0.0	1.0
788_H-118	4.0	4.0	0.014796091874138474	0.0023732252272330445	0.9998515439429929
789_H-118	2.0	2.0	0.003930798245716807	0.0005976392712705447	1.0
78_H-118	3.0	3.0	0.011169096549980542	0.0017876642455415537	1.0
790_H-118	1.0	1.0	-0.0	0.0	1.0
791_H-118	2.0	2.0	0.0020940816888622396	0.0002955956187258302	0.9998521803399852
792_H-118	4.0	3.0	0.004247382840925932	0.0006004653301949769	0.9996996996996997
793_H-118	3.0	3.0	0.00607072516039005	0.0009005852699546235	0.9998498498498498
794_H-118	2.0	2.0	0.010339628716620527	0.0017857128596083793	1.0
795_H-118	3.0	3.0	0.006162508841429432	0.0009158439867230639	0.9998473049320507
796_H-118	2.0	2.0	0.0021462922747631065	0.0003038128442707233	0.9998480704952902
797_H-118	1.0	1.0	-0.0	0.0	1.0
798_H-118	4.0	3.0	0.00413491640539611	0.0005827930077751953	0.9997085397843194
799_H-118	2.0	2.0	0.003927140725064229	0.0005970148721434754	1.0
79_H-118	4.0	4.0	0.015141711283634923	0.0023794017675640156	1.0
7_H-118	3.0	3.0	0.009379631000261176	0.0014938298913445003	0.9998505231689088
800_H-118	3.0	3.0	0.00608295988468212	0.0009026174797209796	0.999849510910459
801_H-118	3.0	3.0	0.007878241083327455	0.0011979632201322143	1.0
802_H-118	4.0	3.0	0.00422460449912673	0.0005968812653152078	0.9997014925373134
803_H-118	2.0	2.0	0.0021123183211874817	0.00029846290933410735	0.9998507462686567
804_H-118	3.0	3.0	0.007589563113987332	0.0011674994634802704	0.9998539932836911
805_H-118	3.0	3.0	0.00793114817319581	0.001207000355998633	1.0
806_H-118	2.0	2.0	0.003995717292462448	0.0006087352958781267	1.0
807_H-118	2.0	2.0	0.003948138025948116	0.0006006005464056496	1.0
808_H-118	2.0	2.0	0.00565482390124473	0.0009000898265321133	1.0
809_H-118	2.0	2.0	0.0038894211059237863	0.0005905801935639499	1.0
80_H-118	3.0	3.0	0.007790043485750865	0.001202238883387663	0.9998496466696737
810_H-118	3.0	3.0	0.00949654583021307	0.001514875469115995	0.9998484159466424
811_H-118	3.0	3.0	0.006105113738747756	0.0009062986638361803	0.9998488969477184
812_H-118	2.0	2.0	0.003905861329192585	0.0005933837186895552	1.0
813_H-118	4.0	4.0	0.011835003839904858	0.0018192377197425724	0.9998483009708737
814_H-118	4.0	4.0	0.009811564544011138	0.001466189301573606	0.9998533079067038
815_H-118	2.0	2.0	0.003912582095719267	0.0005945302684786657	1.0
816_H-118	3.0	3.0	0.007816154603638582	0.0012067727232101255	0.9998490793842438
817_H-118	3.0	3.0	0.005903951859847131	0.0008729387936080579	0.9998544607771794
818_H-118	2.0	2.0	0.007083850782869596	0.0011614397936958731	1.0
819_H-118	3.0	3.0	0.011145587609849647	0.0017834133884642167	1.0
81_H-118	3.0	3.0	0.006094425899085577	0.0009045225010659852	0.9998491931835319
820_H-118	2.0	2.0	0.0039017375540605437	0.0005926803450171381	1.0
821_H-118	3.0	3.0	0.0060642211336459865	0.0008995051619550276	0.9998500299940012
822_H-118	2.0	2.0	0.003949722370049979	0.0006008712090637136	1.0
823_H-118	3.0	3.0	0.007821399002484977	0.0012076835977555822	0.9998489654130795
824_H-118	2.0	2.0	0.004086068651344621	0.0006242196644985487	1.0
825_H-118	2.0	2.0	0.00397311438262918	0.0006048691416773444	1.0
826_H-118	3.0	3.0	0.011338161199337645	0.0018182727397614284	1.0
827_H-118	2.0	2.0	0.007295364816653766	0.0012008401549830072	1.0
828_H-118	2.0	2.0	0.005681244965917039	0.0009048407134342185	1.0
829_H-118	3.0	3.0	0.0077858836905664065	0.0011822075404592791	1.0
82_H-118	2.0	2.0	0.007278029353192529	0.0011976043604859932	1.0
830_H-118	2.0	2.0	0.0055705375066584925	0.0008849555787964203	1.0
831_H-118	3.0	3.0	0.009312929046932596	0.001449527013773766	1.0
832_H-118	3.0	3.0	0.007733241621024398	0.0011923833693763264	0.9998508798091261
833_H-118	2.0	2.0	0.003996258762245899	0.0006088279496350157	1.0
834_H-118	2.0	2.0	0.004004943366474735	0.0006103142550029084	1.0
835_H-118	2.0	2.0	0.0021346477497477794	0.00030197794872277584	0.9998489882210813
836_H-118	3.0	3.0	0.007865653874292148	0.001195814408047502	1.0
837_H-118	2.0	2.0	0.0021413270838217015	0.0003030302960715936	0.9998484618881649
838_H-118	3.0	3.0	0.006235656086833346	0.0009280262762342284	0.9998452730929909
839_H-118	2.0	2.0	0.008792776790091937	0.0014845597508925668	1.0
83_H-118	2.0	2.0	0.0039619136836771835	0.0006029544221022309	1.0
840_H-118	3.0	3.0	0.012426648863661554	0.002079265006382447	0.9998513453248105
841_H-118	2.0	2.0	0.0021168586373482567	0.00029917725583139543	0.9998503889886295
842_H-118	2.0	2.0	0.003907410114589634	0.0005936479144217355	1.0
843_H-118	1.0	1.0	-0.0	0.0	1.0
844_H-118	2.0	2.0	0.003958725698801873	0.0006024095838681465	1.0
845_H-118	3.0	3.0	0.006098531941306658	0.0009052048160851367	0.9998490793842438
846_H-118	3.0	3.0	0.008005402669945611	0.0012196978693164162	1.0
847_H-118	3.0	3.0	0.015871674496377428	0.002701707702980616	1.0
848_H-118	2.0	2.0	0.005697986447512591	0.0009078527405932402	1.0
849_H-118	2.0	2.0	0.0021268624166286	0.0003007518728963543	0.9998496014438262
84_H-118	3.0	3.0	0.007915197550083996	0.001204274931049465	1.0
850_H-118	2.0	2.0	0.0039507793442784935	0.0006010517864041276	1.0
851_H-118	3.0	3.0	0.0076793255120961084	0.0011830379164243787	0.9998520491196923
852_H-118	3.0	3.0	0.009354884084675259	0.0014893801319738609	0.9998509687034277
853_H-118	2.0	2.0	0.007269394272672133	0.0011959929938367697	1.0
854_H-118	4.0	3.0	0.0043125575133987635	0.000610733611740244	0.9996945632254124
855_H-118	2.0	2.0	0.0021128847417554884	0.0002985520160352362	0.9998507017020006
856_H-118	2.0	2.0	0.007194517634977997	0.0011820326835534356	1.0
857_H-118	3.0	3.0	0.0096437991072693	0.0015076584118280945	1.0
858_H-118	2.0	2.0	0.003942866540868787	0.0005997000959736543	1.0
859_H-118	4.0	3.0	0.004096855899335217	0.0005768259878521365	0.9997115245925284
85_H-118	3.0	3.0	0.005962115966308094	0.0008825691531320068	0.9998528546203649
860_H-118	3.0	3.0	0.006055302014198838	0.000898024236835715	0.999850276987573
861_H-118	2.0	2.0	0.002103860124992019	0.00029713266317688003	0.999851411589896
862_H-118	2.0	2.0	0.0021063901051349937	0.000297530490289466	0.99985121261717
863_H-118	4.0	4.0	0.013722842814741915	0.002130665278418098	1.0
864_H-118	3.0	3.0	0.006073982684909165	0.0009011262972679068	0.9998497596153846
865_H-118	2.0	2.0	0.0020783594747746754	0.00029312618452670414	0.9998534154206977
866_H-118	2.0	2.0	0.007116670909682962	0.001167541925058968	1.0
867_H-118	3.0	3.0	0.00929239933367595	0.0014781523297141552	0.9998520928856678
868_H-118	2.0	2.0	0.003935511337626755	0.0005984439918687023	1.0
869_H-118	4.0	3.0	0.004309603136556932	0.0006102677230015452	0.9996947962765146
86_H-118	4.5	4.0	0.008336619140517072	0.0012240368102325316	0.9996938619317313
870_H-118	2.0	2.0	0.002171785700045982	0.0003078343778057935	0.9998460591133005
871_H-118	3.0	3.0	0.008009751114423053	0.0012404540010620968	0.9998448650325783
872_H-118	4.0	3.0	0.004187575895506658	0.0005910601852091579	0.9997044043748152
873_H-118	4.0	4.0	0.009744006040020237	0.001454883689394837	0.9998544395924308
874_H-118	2.0	2.0	0.004093460574982659	0.0006254886018013384	1.0
875_H-118	2.0	2.0	0.0020988192643631976	0.00029634019203994555	0.9998518079430943
876_H-118	2.0	2.0	0.003943919650600768	0.0005998799699951096	1.0
877_H-118	2.0	2.0	0.007534119511087705	0.001245523414832972	1.0
878_H-118	1.0	1.0	-0.0	0.0	1.0
879_H-118	3.0	3.0	0.007915197550083996	0.001204274931049465	1.0
87_H-118	3.0	3.0	0.006112536162668867	0.0009075324067939761	0.9998486911786957
880_H-118	3.0	3.0	0.007890870830428423	0.0012001197687093734	1.0
881_H-118	3.0	3.0	0.006105937515256049	0.0009064355807117952	0.9998488741121354
882_H-118	3.0	3.0	0.00963606221658623	0.0015062958245335434	1.0
883_H-118	2.0	2.0	0.007520707736219859	0.0012430075988218992	1.0
884_H-118	3.0	3.0	0.007987741803328913	0.0012366190793231535	0.9998453448809156
885_H-118	4.0	3.0	0.004319072144226987	0.0006117610750763225	0.9996940492580695
886_H-118	2.0	2.0	0.005402162379440288	0.000854822468012495	1.0
887_H-118	2.0	2.0	0.002161036999072632	0.000306138061093586	0.9998469075321494
888_H-118	2.0	2.0	0.002114018540618232	0.00029873038915106953	0.9998506124887959
889_H-118	2.0	2.0	0.008756233290371897	0.0014775405635498728	1.0
88_H-118	2.0	2.0	0.0039571337333743845	0.0006021375338269852	1.0
890_H-118	1.0	1.0	-0.0	0.0	1.0
891_H-118	2.0	2.0	0.002121991062802	0.0002999849939988586	0.9998499849984999
892_H-118	2.0	2.0	0.0039022525239962432	0.0005927681755211189	1.0
893_H-118	3.0	3.0	0.008236082790460784	0.001259247318494694	1.0
894_H-118	2.0	2.0	0.002158367260883481	0.00030571689899927534	0.9998471181776487
895_H-118	4.0	3.0	0.004279127763902799	0.0006054642842202584	0.9996971990915973
896_H-118	1.0	1.0	-0.0	0.0	1.0
897_H-118	4.0	3.0	0.004189800641065089	0.0005914097439447819	0.9997042295178941
898_H-118	2.0	2.0	0.007265563415375054	0.001195278221903573	1.0
899_H-118	3.0	3.0	0.00796804222564762	0.0012331878669877838	0.9998457742134484
89_H-118	3.0	3.0	0.006074797641190463	0.0009012616556811626	0.9998497370398197
8_H-118	3.0	3.0	0.00766018961565801	0.0011797232310702954	0.9998524638536441
900_H-118	3.0	3.0	0.011054200363536612	0.001810727464468087	0.9998489882210813
901_H-118	2.0	2.0	0.002135516484291355	0.0003021147967297022	0.9998489197764012
902_H-118	1.0	1.0	-0.0	0.0	1.0
903_H-118	2.0	2.0	0.003946555020995909	0.000600330127478399	1.0
904_H-118	2.0	2.0	0.002136385961881068	0.0003022517688240356	0.9998488512696493
905_H-118	4.0	4.0	0.009958952373907865	0.001490890274605472	0.9998508353221957
906_H-118	3.0	3.0	0.005979407057358976	0.0008854344957609506	0.9998523767345734
907_H-118	1.0	1.0	-0.0	0.0	1.0
908_H-118	2.0	2.0	0.002085500151546832	0.0002942474557448005	0.9998528546203649
909_H-118	3.0	3.0	0.009155864942160823	0.0014536568595040489	0.9998545454545454
90_H-118	3.0	3.0	0.005939483333017736	0.0008788203249739945	0.9998534798534798
910_H-118	2.0	2.0	0.003966172759148619	0.0006036824079906911	1.0
911_H-118	3.0	3.0	0.01119418991892608	0.001792203041174445	1.0
912_H-118	4.0	4.0	0.009643865628663296	0.001438145023549442	0.9998561151079137
913_H-118	4.0	3.0	0.004265214337799653	0.000603272723805448	0.9996982953688339
914_H-118	5.0	4.0	0.0098752184255739	0.00149575162997595	0.9997006884166417
915_H-118	1.0	1.0	-0.0	0.0	1.0
916_H-118	2.0	2.0	0.0038620064372289977	0.0005859088408539659	1.0
917_H-118	3.0	3.0	0.005937929126136145	0.0008785629586759436	0.9998535227772082
918_H-118	2.0	2.0	0.008923265944619374	0.0015096609742892841	1.0
919_H-118	2.0	2.0	0.003953953847792094	0.0006015941702310901	1.0
91_H-118	4.0	4.0	0.013799370748574801	0.002144043686968855	1.0
920_H-118	2.0	2.0	0.0020954727601455304	0.0002958142221911597	0.9998520710059171
921_H-118	2.0	2.0	0.005693410258523524	0.0009070292917348066	1.0
922_H-118	3.0	3.0	0.006078059769902185	0.0009018034962224863	0.9998496466696737
923_H-118	3.0	3.0	0.00770771032530922	0.0011879568080959135	0.9998514336651315
924_H-118	2.0	2.0	0.003979008102357884	0.0006058769513312967	1.0
925_H-118	2.0	2.0	0.00402353093428777	0.0006134968747530944	1.0
926_H-118	3.0	3.0	0.006023900988604818	0.0008928127488004867	0.9998511461744567
927_H-118	2.0	2.0	0.0039376098713353085	0.0005988023415002264	1.0
928_H-118	3.0	3.0	0.009714414458968675	0.0015541941085842614	0.9998444790046657
929_H-118	3.0	3.0	0.014200781920150871	0.0024315618927908123	0.9998478624676708
92_H-118	1.0	1.0	-0.0	0.0	1.0
930_H-118	2.0	2.0	0.007143344354244234	0.0011725043598473928	1.0
931_H-118	3.0	3.0	0.011167624171019165	0.0017873979733831202	1.0
932_H-118	2.0	2.0	0.0039022525239962432	0.0005927681755211189	1.0
933_H-118	2.0	2.0	0.003973649414767348	0.0006049606221720794	1.0
934_H-118	4.0	3.0	0.004229139618772851	0.0005975946513826491	0.9997011356843993
935_H-118	2.0	2.0	0.00711117855645597	0.0011665204542550267	1.0
936_H-118	2.0	2.0	0.005734104001252619	0.0009143551881718448	1.0
937_H-118	3.0	3.0	0.009794666651048868	0.0015342595042689977	1.0
938_H-118	2.0	2.0	0.003965639846915657	0.0006035913136346327	1.0
939_H-118	3.0	3.0	0.007696779505619754	0.0011670311402554034	1.0
93_H-118	3.0	3.0	0.011004396843125357	0.0018014851406480403	0.9998497596153846
940_H-118	4.0	3.0	0.004193142418541333	0.0005919348579830341	0.9997039668442865
941_H-118	3.0	3.0	0.013037737535992132	0.0021404842034151716	1.0
942_H-118	2.0	2.0	0.0021086443478794616	0.00029788500977345755	0.9998510353046328
943_H-118	2.0	2.0	0.005648071815684302	0.0008988762227628566	1.0
944_H-118	4.0	3.0	0.004217256676893002	0.0005957256385860088	0.9997020706092656
945_H-118	3.0	3.0	0.011160268425337674	0.0017860678015403364	1.0
946_H-118	2.0	2.0	0.007109349764839193	0.0011661803610596433	1.0
947_H-118	3.0	3.0	0.012995678468685172	0.0021326586283402227	1.0
948_H-118	2.0	2.0	0.0021188514790644645	0.0002994908588107581	0.9998502321401828
949_H-118	3.0	3.0	0.006026304277262897	0.0008932114840527472	0.9998510796723753
94_H-118	4.0	3.0	0.004291380473195341	0.0006073950030192066	0.9996962332928311
950_H-118	2.0	2.0	0.0021480504752195814	0.0003040900036110905	0.9998479318734793
951_H-118	3.0	3.0	0.0077097462843962175	0.0011883097231700779	0.9998513895080993
952_H-118	2.0	2.0	0.005694934791753368	0.000907303608661536	1.0
953_H-118	3.0	3.0	0.007760349575958572	0.001177856071533534	1.0
954_H-118	3.0	3.0	0.007816154603638582	0.0012067727232101255	0.9998490793842438
955_H-118	2.0	2.0	0.005769141055940309	0.0009206688242107131	1.0
956_H-118	4.0	4.0	0.01183819688203826	0.0018197894911359258	0.9998482549317147
957_H-118	3.0	3.0	0.00921522328407642	0.0014642998027614151	0.9998534798534798
958_H-118	3.0	3.0	0.006078059769902185	0.0009018034962224863	0.9998496466696737
959_H-118	3.0	3.0	0.006175980560234231	0.0009180861829974907	0.9998469309658656
95_H-118	3.0	3.0	0.009617891727204194	0.001536758640998337	0.9998462248193142
960_H-118	2.0	2.0	0.002085224557278576	0.0002942041713311916	0.9998528762689421
961_H-118	2.0	2.0	0.005764443326687211	0.0009198219729760204	1.0
962_H-118	4.5	4.0	0.008375598096907105	0.0012304377387020171	0.9996922603477458
963_H-118	3.0	3.0	0.009693105625524674	0.0015163457081295295	1.0
964_H-118	2.0	2.0	0.0038873763268319705	0.0005902316144934527	1.0
965_H-118	2.0	2.0	0.0022143639979684956	0.00031456432062126893	0.9998426930942268
966_H-118	4.0	4.0	0.01000823153876173	0.0014991600802439775	0.999850007499625
967_H-118	3.0	3.0	0.0076682345627596925	0.0011811166214662494	0.9998522895125553
968_H-118	2.0	2.0	0.0021294508923185044	0.0003011594571056264	0.9998493975903614
969_H-118	3.0	3.0	0.009436934785686878	0.0014712801422323007	1.0
96_H-118	3.0	3.0	0.006075612827731022	0.0009013970547647743	0.9998497144574692
970_H-118	3.0	3.0	0.0092307899021903	0.00146709254402011	0.9998532002348797
971_H-118	4.0	4.0	0.015229514338908475	0.0024284260096751886	0.9998480935743582
972_H-118	4.0	3.0	0.00414577215739117	0.0005844962092124151	0.9997076878105817
973_H-118	2.0	2.0	0.00565482390124473	0.0009000898265321133	1.0
974_H-118	3.0	3.0	0.01143943476382435	0.0018366400493987634	1.0
975_H-118	2.0	2.0	0.003907926664117029	0.0005937360319530072	1.0
976_H-118	2.0	2.0	0.003996258762245899	0.0006088279496350157	1.0
977_H-118	3.0	3.0	0.0061541203912760176	0.0009144481671415905	0.9998475377344107
978_H-118	3.0	3.0	0.006164189421601983	0.0009161236621365587	0.999847258286238
979_H-118	3.0	3.0	0.006097710266934889	0.0009050682707424373	0.9998491021578392
97_H-118	2.0	2.0	0.0021225629464906555	0.0003000750119976914	0.9998499399759904
980_H-118	2.0	2.0	0.007301162744687889	0.001201922642320774	1.0
981_H-118	2.0	2.0	0.002112601491594767	0.00029850745603487994	0.999850723988655
982_H-118	3.0	3.0	0.0077319600773788945	0.0011730203006837803	1.0
983_H-118	4.5	4.0	0.008220830811225353	0.0012050459237264999	0.9996986136226642
984_H-118	4.0	3.0	0.004268683777986638	0.0006038191251900304	0.9996980220443907
985_H-118	2.0	2.0	0.0021294508923185044	0.0003011594571056264	0.9998493975903614
986_H-118	3.0	3.0	0.007877190527548431	0.0011977838575424338	1.0
987_H-118	4.0	4.0	0.01512860732519904	0.0023900200437071417	1.0
988_H-118	1.0	1.0	-0.0	0.0	1.0
989_H-118	4.0	4.0	0.016358765485690166	0.002636072905007225	0.9998534154206977
98_H-118	3.0	3.0	0.005954291126561872	0.0008812728462354036	0.9998530708198649
990_H-118	2.0	2.0	0.0071683691867842495	0.0011771626287977455	1.0
991_H-118	3.0	3.0	0.007746588538927816	0.0011946982435963038	0.9998505901688332
992_H-118	3.0	3.0	0.009398879546802583	0.001464600149255979	1.0
993_H-118	3.0	3.0	0.007632171948419528	0.001174872148298034	0.9998530708198649
994_H-118	2.0	2.0	0.0020954727601455304	0.0002958142221911597	0.9998520710059171
995_H-118	2.0	2.0	0.002081923382765591	0.0002936857499062917	0.999853135555882
996_H-118	2.0	2.0	0.003926618807653642	0.0005969257787592497	1.0
997_H-118	3.0	3.0	0.00590548740109812	0.000873192874890294	0.999854418401514
998_H-118	3.0	3.0	0.006079692217803115	0.000902074660883434	0.9998496014438262
999_H-118	2.0	2.0	0.003921928122319146	0.0005961251332968764	1.0
99_H-118	2.0	2.0	0.007412208594720095	0.0012226802699748518	1.0
9_H-118	2.0	2.0	0.0038680633363821445	0.0005869405216871737	1.0
