	chao1	observed_otus	shannon	simpson	goods_coverage
400_H-119	68.23076923076923	68.0	4.787683486327484	0.9341786888239592	0.9974662162162162
401_H-119	72.42857142857143	71.0	4.950065237518431	0.9421851436163516	0.9959083469721768
402_H-119	67.0	67.0	4.790492114803515	0.9325629608236083	1.0
403_H-119	69.33333333333333	69.0	4.7854001265622275	0.9334918255844339	0.9974003466204506
404_H-119	68.0	68.0	4.864394851151382	0.9370485658553234	0.9991423670668954
405_H-119	66.125	66.0	4.7134769001718375	0.9276930056710775	0.9982608695652174
406_H-119	69.125	69.0	4.854931710570324	0.934791251402368	0.9983498349834984
407_H-119	66.6	66.0	4.7831126537784865	0.9351431416930738	0.9965957446808511
408_H-119	63.6	63.0	4.738281852109392	0.9346389811587792	0.9974597798475868
409_H-119	70.75	67.0	4.838747262198818	0.9371983283671595	0.9948051948051948
40_H-119	70.25	69.0	4.735235473675863	0.9316637115839244	0.9946808510638298
410_H-119	71.85714285714286	71.0	4.984312850871117	0.9436945179584121	0.9965217391304347
411_H-119	69.125	69.0	4.853357834472091	0.9346638303427882	0.9983593109105825
412_H-119	69.25	69.0	4.825986593256312	0.9384741162577467	0.9975747776879548
413_H-119	65.1	65.0	4.861324967729281	0.941123610642283	0.9982502187226596
414_H-119	71.23076923076923	71.0	4.842867414110183	0.9343093069276218	0.9974811083123426
415_H-119	65.66666666666667	64.0	4.755468297525087	0.9334885632638803	0.9959709911361805
416_H-119	69.125	69.0	4.804174238657934	0.931796734250336	0.9982174688057041
417_H-119	69.85714285714286	69.0	4.935469600283515	0.939763606988442	0.9965899403239556
418_H-119	71.5	70.0	4.891731845612868	0.9417031032517852	0.9949706621961442
419_H-119	71.0	71.0	4.902193918415011	0.9408322804178739	0.9991896272285251
41_H-119	65.08333333333333	65.0	4.88500367170158	0.940910654108777	0.9981290926099158
420_H-119	69.0	66.0	4.761348055275973	0.9324354852144939	0.9951020408163266
421_H-119	67.66666666666667	67.0	4.8116387313340185	0.9340616571741409	0.996607294317218
422_H-119	68.75	68.0	4.919977787270234	0.941696932439246	0.9967159277504105
423_H-119	73.33333333333333	71.0	4.938309057357868	0.9429200371825309	0.9941324392288349
424_H-119	66.0	66.0	4.803005928744596	0.9349103525403111	0.9990958408679927
425_H-119	71.36363636363636	70.0	4.7682388811294745	0.9341283195266041	0.9951573849878934
426_H-119	72.2	68.0	4.8632251004235885	0.9375960763235689	0.9942622950819672
427_H-119	69.9090909090909	69.0	4.8401023181074505	0.9382867866001807	0.9957374254049446
428_H-119	71.4	71.0	4.847990946804639	0.93926159626088	0.996661101836394
429_H-119	70.5	69.0	4.795881585255267	0.9316799704587096	0.9945404913557779
42_H-119	69.0	68.0	4.751414226914467	0.9324228779209947	0.9954873646209387
430_H-119	74.66666666666667	73.0	4.96000088267496	0.9440982986767485	0.9947826086956522
431_H-119	72.36363636363636	71.0	4.800799482829949	0.9316286537840568	0.9948364888123924
432_H-119	65.11111111111111	65.0	4.750186873675427	0.9310605177321705	0.9983136593591906
433_H-119	69.0	66.0	4.714305045191575	0.9292272118627256	0.9938380281690141
434_H-119	73.25	72.0	4.851990583858171	0.936932776234874	0.9947183098591549
435_H-119	72.0	69.0	4.8964139730149565	0.9420599389045217	0.9936421435059037
436_H-119	67.6	67.0	4.851440588450022	0.9398182509839713	0.996548748921484
437_H-119	67.2	66.0	4.850771448282195	0.9388989629629629	0.9964444444444445
438_H-119	65.0	65.0	4.8026088942407315	0.9363378663119013	1.0
439_H-119	73.625	73.0	4.830393683822236	0.9340986086998457	0.9956597222222222
43_H-119	70.11111111111111	69.0	4.904660223472461	0.9406649555425444	0.9953874538745388
440_H-119	69.66666666666667	68.0	4.8912578516853635	0.9414398275270957	0.9947275922671354
441_H-119	69.21428571428571	69.0	4.745570039493335	0.9328782244006495	0.9974853310980721
442_H-119	65.42857142857143	64.0	4.81781680710073	0.93883115969225	0.9957191780821918
443_H-119	68.85714285714286	68.0	4.974230217439114	0.9457092062128439	0.9965457685664939
444_H-119	70.14285714285714	68.0	4.764120750356228	0.9332246480896295	0.9949152542372881
445_H-119	69.11111111111111	69.0	4.906679128409811	0.9416788768914688	0.9983633387888707
446_H-119	67.66666666666667	67.0	4.8353303473665905	0.9399367346542724	0.9964757709251101
447_H-119	70.1	70.0	4.833454291653129	0.938236884802596	0.9984496124031008
448_H-119	67.0	67.0	4.9439004782863405	0.9425428174226403	0.9991356957649092
449_H-119	73.55555555555556	72.0	4.825782268234902	0.9367995772369244	0.993127147766323
44_H-119	70.25	69.0	4.8226864855436045	0.9359544427538767	0.9945305378304466
450_H-119	70.11111111111111	69.0	4.831940929737596	0.93462397544885	0.9954995499549955
451_H-119	69.27272727272727	69.0	4.826525200284126	0.9371646466396596	0.9975124378109452
452_H-119	69.11111111111111	69.0	4.843348274656466	0.9347360617830534	0.9983179142136249
453_H-119	67.0909090909091	67.0	4.915063053666549	0.9388012919735057	0.9983235540653814
454_H-119	70.0	70.0	4.888548665410475	0.9394621304718636	0.9992019154030327
455_H-119	70.07692307692308	70.0	4.984966017381351	0.9457151524799582	0.9982668977469671
456_H-119	70.2	69.0	4.90820945786319	0.9413134208964635	0.9967715899919289
457_H-119	69.25	68.0	4.801457937779573	0.9347708333333333	0.9958333333333333
458_H-119	70.875	69.0	4.818975525306749	0.937128101649661	0.994991652754591
459_H-119	69.11111111111111	68.0	4.789199819717218	0.9356344651640275	0.9956859361518551
45_H-119	66.85714285714286	66.0	4.775797954337082	0.9346176200974154	0.9965841161400513
460_H-119	69.0	69.0	4.854756554425537	0.9389095518334087	0.9991489361702127
461_H-119	70.25	70.0	4.897944490817456	0.9395197819434951	0.9974511469838573
462_H-119	73.5	72.0	4.83137359739577	0.933942832519391	0.9949152542372881
463_H-119	69.5	69.0	4.87812128799156	0.9382170435962507	0.9964221824686941
464_H-119	68.0	66.0	4.786602940403273	0.9325667034112378	0.9956672443674177
465_H-119	68.5	68.0	4.823725821818492	0.9369002306090062	0.9964788732394366
466_H-119	71.3	71.0	4.920424417946121	0.9385327154348534	0.9973614775725593
467_H-119	69.42857142857143	68.0	4.822397444938027	0.9360529768025038	0.9955116696588869
468_H-119	71.66666666666667	70.0	4.870539605311127	0.939053739142716	0.9949579831932773
469_H-119	67.76923076923077	67.0	4.838162627690675	0.9389849108367627	0.9953703703703703
46_H-119	72.54545454545455	72.0	4.920861131464241	0.9398587445725493	0.9966329966329966
470_H-119	73.4	72.0	4.749740982873086	0.9323938021122039	0.9940374787052811
471_H-119	69.54545454545455	69.0	4.7791137944280475	0.9339341202751273	0.9966969446738233
472_H-119	73.0	70.0	5.046694659020734	0.9486089069629042	0.9947183098591549
473_H-119	70.0	69.0	4.855093757096928	0.9359933605476147	0.9968076616121309
474_H-119	73.27272727272727	73.0	4.985111651533415	0.9418657950566256	0.9974511469838573
475_H-119	71.0	71.0	4.911844155098067	0.9349191302598965	0.9991714995857498
476_H-119	73.46153846153847	73.0	4.878220271577245	0.9387031464972427	0.9966555183946488
477_H-119	69.76923076923077	69.0	4.706115181100384	0.9309719340618592	0.9958018471872376
478_H-119	65.0	65.0	4.682169034688868	0.9284506291830797	0.9991349480968859
479_H-119	70.2	66.0	4.82614216765661	0.9346959897707943	0.9938434476693052
47_H-119	68.11111111111111	68.0	4.834147351181955	0.9377225474797529	0.9983150800336984
480_H-119	69.54545454545455	67.0	4.699574593008163	0.9335654192051059	0.9930374238468234
481_H-119	72.9090909090909	72.0	4.924830264755272	0.9405315257404842	0.9956024626209323
482_H-119	77.9090909090909	76.0	4.915293503849382	0.938891722671153	0.9939550949913645
483_H-119	72.625	70.0	4.849012618105479	0.9384151785714285	0.99375
484_H-119	70.5	70.0	4.8504976057445	0.9370784970574921	0.9965957446808511
485_H-119	67.06666666666666	67.0	4.8484221510380685	0.9400749604963965	0.9982078853046595
486_H-119	67.14285714285714	67.0	4.827570200371761	0.9351905855543093	0.9983122362869198
487_H-119	71.5	70.0	4.725795896846127	0.9322656340098898	0.9946855624446412
488_H-119	71.0	70.0	4.8057382513500535	0.9333512745005985	0.9957007738607051
489_H-119	68.54545454545455	68.0	4.872430824940555	0.9413388440177936	0.9965337954939342
48_H-119	72.36363636363636	71.0	4.878067796323655	0.9389138807081135	0.9948542024013722
490_H-119	69.42857142857143	69.0	4.842233234781194	0.9381294125644586	0.996542783059637
491_H-119	74.625	72.0	4.8382768109479874	0.9365129975399336	0.9941077441077442
492_H-119	71.0	67.0	4.791696944685647	0.9381452668314673	0.9933110367892977
493_H-119	62.0	62.0	4.666047949174147	0.9249746384580182	1.0
494_H-119	69.36363636363636	68.0	4.798268817288852	0.9378831271883348	0.9949109414758269
495_H-119	73.76923076923077	73.0	4.7291996996354	0.9279448751484917	0.995697074010327
496_H-119	68.0	67.0	4.798320602285893	0.9379545186072782	0.9957947855340622
497_H-119	66.1	66.0	4.761205717038648	0.9344700220221048	0.9983922829581994
498_H-119	71.66666666666667	71.0	5.0046076356095135	0.9459674300691788	0.9968203497615262
499_H-119	69.0	67.0	4.869015038770613	0.9373091085759314	0.995697074010327
49_H-119	75.0	71.0	4.910422649503611	0.9396859366391566	0.9933444259567388
4_H-119	67.27272727272727	67.0	4.794968637035179	0.9338395944569452	0.9974160206718347
500_H-119	71.54545454545455	71.0	4.901122954651149	0.9407206632653061	0.9964285714285714
501_H-119	73.11111111111111	72.0	4.80125888702598	0.9325031494079113	0.996031746031746
502_H-119	67.6	67.0	4.7724016128858695	0.9327967414605083	0.9966859983429992
503_H-119	69.33333333333333	69.0	4.886956907619247	0.9418005288588631	0.9973890339425587
504_H-119	66.11111111111111	65.0	4.769110127045752	0.9333249108204519	0.9956896551724138
505_H-119	69.0	69.0	4.841911238622639	0.9362228266625662	0.9991142604074402
506_H-119	72.875	71.0	4.971710738226572	0.9451552035929943	0.995301487862177
507_H-119	67.625	65.0	4.66587210484364	0.929601537337915	0.9939446366782007
508_H-119	68.11111111111111	67.0	4.87007752914063	0.9419660007859144	0.9957228400342173
509_H-119	68.3	68.0	4.757986337091514	0.9321870434623813	0.9974662162162162
50_H-119	76.27272727272727	73.0	4.851860967684624	0.9394062906814991	0.9923011120615911
510_H-119	73.25	73.0	4.832708579695824	0.9340556711758585	0.9975806451612903
511_H-119	71.76923076923077	71.0	4.796083042112757	0.931992438563327	0.9956521739130435
512_H-119	67.5	67.0	4.875041812205504	0.941788600255661	0.9974662162162162
513_H-119	67.875	66.0	4.758701999117873	0.9358901921729472	0.9947322212467077
514_H-119	68.54545454545455	68.0	4.7598772465024135	0.9343896200599923	0.9966969446738233
515_H-119	70.25	69.0	4.803651835934682	0.9328121435829376	0.995697074010327
516_H-119	71.11111111111111	71.0	4.91560582694858	0.9389159825829443	0.998274374460742
517_H-119	67.2	67.0	4.881877251261796	0.9384802682633366	0.998390989541432
518_H-119	70.66666666666667	70.0	4.78877298063771	0.933880550681503	0.996548748921484
519_H-119	67.375	67.0	4.793200868038975	0.935467468532082	0.9975165562913907
51_H-119	69.11111111111111	68.0	4.767484877756421	0.9337604359925789	0.9959415584415584
520_H-119	68.125	68.0	4.910783916439673	0.9430883765079856	0.9983388704318937
521_H-119	69.25	68.0	4.8556022188743295	0.9366507649398468	0.9958368026644463
522_H-119	67.25	67.0	4.730460896639482	0.932469706632653	0.9973214285714286
523_H-119	71.11111111111111	70.0	4.877330016076675	0.937552210283976	0.995857497928749
524_H-119	69.5	67.0	4.799173288593269	0.9367347653322033	0.9957734573119188
525_H-119	73.54545454545455	71.0	4.860551186807736	0.9386647802074886	0.9935012185215272
526_H-119	66.2	65.0	4.927508755911614	0.9435518974790732	0.9964317573595004
527_H-119	69.5	68.0	4.814647820867877	0.9333847497284634	0.996548748921484
528_H-119	70.5	69.0	4.885546639636823	0.9397672668993805	0.9949066213921901
529_H-119	68.33333333333333	68.0	4.80367202485567	0.93273728	0.9976
52_H-119	68.5	67.0	4.698476057871535	0.928813743197598	0.9948630136986302
530_H-119	76.5	73.0	4.9787461866346545	0.9445584045584046	0.994017094017094
531_H-119	71.3	71.0	4.8411568550995385	0.9344293184155205	0.9975942261427426
532_H-119	69.27272727272727	69.0	4.920813677236233	0.9408650105172777	0.9972948602344455
533_H-119	72.14285714285714	70.0	4.934977253366907	0.941063092645042	0.9948849104859335
534_H-119	67.875	66.0	4.764201190618277	0.9359916242944423	0.994579945799458
535_H-119	67.875	66.0	4.684705198555653	0.927610221128994	0.9946996466431095
536_H-119	64.14285714285714	64.0	4.809502826639669	0.9381588730232446	0.9982949701619779
537_H-119	68.6	68.0	4.772733287311453	0.9331914242590964	0.9965694682675815
538_H-119	71.07142857142857	71.0	4.757469841506883	0.930764461247637	0.9982608695652174
539_H-119	68.2	67.0	4.889626186683108	0.939097652087499	0.9965397923875432
53_H-119	66.5	66.0	4.849087729803515	0.9378849939899861	0.9974533106960951
540_H-119	72.25	71.0	4.830829343919542	0.9359558957106556	0.994768962510898
541_H-119	76.5	75.0	4.823684357037265	0.9373715909342445	0.9942669942669943
542_H-119	74.0	73.0	4.9538513892403975	0.94250752	0.996
543_H-119	70.875	69.0	4.787036505110338	0.9331568138078801	0.9948586118251928
544_H-119	72.36363636363636	71.0	4.841699564022297	0.9341188495368533	0.9947322212467077
545_H-119	72.54545454545455	72.0	4.966401602799494	0.9429224934509768	0.9963898916967509
546_H-119	69.83333333333333	69.0	4.80564754502947	0.9370088356769936	0.9956178790534619
547_H-119	64.0	64.0	4.740043242519694	0.9339532389386161	0.999129677980853
548_H-119	68.0	68.0	4.834817704276492	0.9361755700857974	0.9991816693944353
549_H-119	71.54545454545455	71.0	4.832625250681162	0.9338248721694667	0.9966216216216216
54_H-119	67.375	67.0	4.750698312491469	0.931717437358463	0.9974358974358974
550_H-119	69.75	69.0	4.950823402606735	0.939773075532446	0.9966804979253112
551_H-119	70.21428571428571	70.0	4.815586851140338	0.9357820147563738	0.9974358974358974
552_H-119	69.2	69.0	4.879969590940212	0.9391751609795225	0.9983566146261298
553_H-119	73.42857142857143	73.0	5.0107807596141605	0.9438287555006318	0.9965724078834619
554_H-119	70.75	69.0	4.796791250970815	0.9378828123560943	0.9939914163090129
555_H-119	67.85714285714286	67.0	4.801633950510053	0.9347717734675333	0.9966414777497901
556_H-119	67.0	67.0	4.9390252205270295	0.9428514768991965	0.9991554054054054
557_H-119	67.0	66.0	4.840920739542763	0.9406009095024004	0.995579133510168
558_H-119	69.3	69.0	4.83578599128494	0.9341071243237201	0.9975530179445351
559_H-119	73.83333333333333	73.0	4.830187266895016	0.9344216270684359	0.9956445993031359
55_H-119	74.15384615384616	73.0	4.887906528474443	0.9387540738083686	0.9949281487743026
560_H-119	70.25	69.0	4.985681059099848	0.9447357081298478	0.9957627118644068
561_H-119	72.54545454545455	72.0	4.825210387993874	0.9330717143736534	0.9964912280701754
562_H-119	71.76923076923077	71.0	4.803041302550573	0.9325293282716122	0.9957591178965225
563_H-119	68.25	67.0	4.77130184476389	0.9360671302894196	0.996059889676911
564_H-119	68.33333333333333	68.0	4.819791522821689	0.9372860104963308	0.9975349219391948
565_H-119	67.42857142857143	66.0	4.798062860577824	0.936465432569707	0.9956672443674177
566_H-119	71.0	71.0	4.919093425127887	0.9409660690936708	0.9991922455573505
567_H-119	70.1	70.0	4.801129456919343	0.9329210987227134	0.9983660130718954
568_H-119	71.27272727272727	71.0	4.983718448533711	0.9420659718523308	0.9971126082771896
569_H-119	69.0	67.0	4.8183163688060455	0.9358704113854656	0.9958609271523179
56_H-119	65.42857142857143	65.0	4.786805192401972	0.9370911203872268	0.9974853310980721
570_H-119	67.9090909090909	67.0	4.7102200582187566	0.9315755010828135	0.9956672443674177
571_H-119	69.66666666666667	68.0	4.811477059948137	0.9386667521038916	0.9950980392156863
572_H-119	69.1	69.0	4.814135023260657	0.9361170179980276	0.9983974358974359
573_H-119	71.66666666666667	71.0	4.926231813429055	0.9400212109811263	0.9965576592082617
574_H-119	66.16666666666667	66.0	4.8577808330054	0.9394019891110698	0.9982347749338041
575_H-119	74.75	73.0	4.857887148259892	0.9376152029227051	0.9933554817275747
576_H-119	72.33333333333333	70.0	4.730143726417106	0.9317991315118047	0.9941126997476871
577_H-119	70.9090909090909	70.0	4.737029559873946	0.9328823313654289	0.9956784788245462
578_H-119	70.25	69.0	4.87078229685931	0.9387875898628936	0.9956331877729258
579_H-119	72.42857142857143	72.0	4.906242343064062	0.9378900047274337	0.9975186104218362
57_H-119	69.0	68.0	4.936260435618026	0.9425815605684414	0.9966130397967824
580_H-119	68.25	67.0	4.791178892465395	0.9363549232342855	0.9959871589085072
581_H-119	64.0	64.0	4.767110892490088	0.9350250311580315	0.9991909385113269
582_H-119	72.625	70.0	4.769437293687809	0.9295417088372137	0.9942481511914544
583_H-119	70.25	69.0	4.926754122127823	0.9393378491913463	0.9954710144927537
584_H-119	67.375	67.0	4.861915028031995	0.9392722807813538	0.997270245677889
585_H-119	71.54545454545455	71.0	4.878470294392677	0.9365995710176552	0.9964788732394366
586_H-119	74.23076923076923	74.0	4.9289568512005495	0.941436518722869	0.9976114649681529
587_H-119	74.625	74.0	4.914921563455161	0.9389479482050173	0.9954044117647058
588_H-119	70.85714285714286	70.0	4.85072860352315	0.936489643058409	0.9966859983429992
589_H-119	70.2	69.0	4.856772314038533	0.9388901291128696	0.996734693877551
58_H-119	70.0	69.0	4.853307230327063	0.9382720566443796	0.9957228400342173
590_H-119	66.2	66.0	4.878880414011296	0.9395008913474617	0.9982502187226596
591_H-119	71.5	71.0	4.764105451957124	0.9338332466181062	0.9967741935483871
592_H-119	68.23076923076923	68.0	4.838331435613724	0.9401789059144943	0.9973821989528796
593_H-119	72.66666666666667	71.0	4.883969509358455	0.9389893340270552	0.9959677419354839
594_H-119	66.5	66.0	4.821940953069276	0.9371512098765432	0.9973333333333333
595_H-119	68.42857142857143	68.0	4.810862025305494	0.9345788501033507	0.9972677595628415
596_H-119	69.54545454545455	69.0	4.903783899164105	0.9406296376996229	0.9966301600673968
597_H-119	72.1	72.0	4.970997731703591	0.9425685926697485	0.9982773471145564
598_H-119	68.5	66.0	4.85727545462511	0.939420721698947	0.9949748743718593
599_H-119	69.25	69.0	4.793397323289317	0.9336809698754986	0.997504159733777
59_H-119	65.11111111111111	65.0	4.7948653720861545	0.9378709732626977	0.998389694041868
5_H-119	71.5	69.0	4.895129412586035	0.9363192921569001	0.9956331877729258
600_H-119	69.0	68.0	4.855166405984413	0.9361740510095973	0.9957007738607051
601_H-119	67.33333333333333	67.0	4.759849746709474	0.931147807860973	0.9972375690607734
602_H-119	70.5	69.0	4.951433109047993	0.9393856331948618	0.9967373572593801
603_H-119	70.25	70.0	4.93989207359058	0.9428896264388108	0.9974789915966387
604_H-119	70.33333333333333	70.0	4.852235107743687	0.9361451333574103	0.9974704890387859
605_H-119	68.54545454545455	68.0	4.811850315138528	0.9339469337737759	0.9963503649635036
606_H-119	71.33333333333333	69.0	4.917633065482008	0.942926414264272	0.9937050359712231
607_H-119	73.9090909090909	72.0	4.853807542617388	0.9393043701972014	0.9941471571906354
608_H-119	70.5	70.0	4.936420284165419	0.9386445881102282	0.9975227085053675
609_H-119	64.14285714285714	64.0	4.830696023512512	0.9369503516401	0.9983150800336984
60_H-119	69.11111111111111	69.0	4.746011369842882	0.9290683522652515	0.9983443708609272
610_H-119	68.66666666666667	68.0	4.858730898218887	0.9386813068616067	0.9965187119234117
611_H-119	72.14285714285714	70.0	4.891159526732661	0.9389797832286879	0.9950248756218906
612_H-119	72.54545454545455	70.0	4.728748821708937	0.9317546495132399	0.993322203672788
613_H-119	69.21428571428571	69.0	4.744903727346178	0.9332469392736475	0.9973118279569892
614_H-119	65.71428571428571	65.0	4.658727605629957	0.9276610331632653	0.9955357142857143
615_H-119	72.83333333333333	72.0	4.841212490797782	0.936120820541424	0.9955869373345102
616_H-119	69.6	69.0	4.805980652774344	0.9294173602853746	0.996551724137931
617_H-119	72.42857142857143	72.0	4.9025760639577145	0.9406137520530233	0.9965870307167235
618_H-119	71.75	71.0	4.916696494591166	0.9422040576118482	0.9965606190885641
619_H-119	70.66666666666667	70.0	4.881526585456173	0.9389250766280385	0.9967611336032388
61_H-119	73.66666666666667	72.0	4.7938279924303036	0.9298149636647313	0.9950289975144988
620_H-119	73.1	71.0	4.858309186940837	0.9397467366015854	0.9937388193202147
621_H-119	68.33333333333333	68.0	4.898035465105996	0.9391870635593123	0.9973753280839895
622_H-119	68.33333333333333	68.0	4.823588319512409	0.937210693359375	0.99765625
623_H-119	68.0	68.0	5.049385109410916	0.9461110500882953	0.9991235758106923
624_H-119	70.0	70.0	4.811153786009143	0.9331450853005356	0.9991197183098591
625_H-119	70.5	70.0	4.805022028126598	0.9336610358333793	0.9966130397967824
626_H-119	70.375	70.0	4.8695590636800805	0.9371412388763629	0.9975247524752475
627_H-119	67.11111111111111	66.0	4.7810346159153525	0.9350545572431601	0.9957841483979764
628_H-119	69.0909090909091	69.0	4.893154816859741	0.9381163495926285	0.9981447124304267
629_H-119	68.375	68.0	4.925418906484469	0.9415621358340366	0.9974811083123426
62_H-119	68.0	68.0	4.829217056375096	0.9341135734072022	0.9991228070175439
630_H-119	69.66666666666667	68.0	4.877890810298341	0.9421033606932496	0.9955237242614146
631_H-119	68.42857142857143	67.0	4.8392633980595745	0.9388349645436748	0.9955476402493322
632_H-119	68.2	67.0	4.848049720842181	0.9353144842021386	0.9966499162479062
633_H-119	65.25	64.0	4.7188757262469325	0.9296573866850985	0.9958263772954925
634_H-119	67.5	67.0	4.832577973982343	0.9362069589120371	0.9973958333333334
635_H-119	70.21428571428571	70.0	4.814815497635119	0.9367235331632653	0.9973214285714286
636_H-119	65.0	65.0	4.935308923240922	0.9442207445338835	1.0
637_H-119	73.83333333333333	73.0	4.7531874452581775	0.9305465668145957	0.9959935897435898
638_H-119	68.85714285714286	68.0	4.864712039624709	0.9366728224068944	0.9964912280701754
639_H-119	69.07692307692308	69.0	4.982667107018932	0.9466676996026686	0.9983291562238931
63_H-119	69.5	66.0	4.8230168561506614	0.9406796591370961	0.9938757655293088
640_H-119	69.5	69.0	4.861030686966403	0.9338403157834518	0.9973799126637555
641_H-119	68.11111111111111	67.0	4.748232875974559	0.9317742997302979	0.9953917050691244
642_H-119	70.0	65.0	4.798292662589163	0.9342844913255349	0.9948096885813149
643_H-119	70.5	70.0	4.848043047917212	0.9386165258401131	0.9967239967239967
644_H-119	71.0	68.0	4.830918124518954	0.9361262724956263	0.995260663507109
645_H-119	68.0	68.0	4.819382054463216	0.937993795043743	0.9991039426523297
646_H-119	68.0	68.0	4.836827038487693	0.9369709240627604	0.999176276771005
647_H-119	66.0	66.0	4.849726314044888	0.9387182486053743	0.9991603694374476
648_H-119	69.46153846153847	69.0	4.769332211621422	0.9341757250584268	0.9966694421315571
649_H-119	70.75	70.0	4.883210276098352	0.9381995857059255	0.9966187658495351
64_H-119	67.625	67.0	4.698498873817374	0.9297293196393918	0.9953574744661096
650_H-119	67.66666666666667	67.0	4.809803289914378	0.935501799211446	0.9966804979253112
651_H-119	64.5	64.0	4.806748181182989	0.936107063548819	0.9973707274320771
652_H-119	67.5	65.0	4.89266151447058	0.9438305555555555	0.995
653_H-119	73.23076923076923	73.0	4.9043067525243895	0.9377372804593717	0.9972875226039783
654_H-119	68.0	68.0	4.7840978685370885	0.9331210501265843	0.9991941982272361
655_H-119	71.07142857142857	70.0	4.851923812874627	0.9407144927848735	0.9946380697050938
656_H-119	72.8	70.0	4.739110631991284	0.92955375898962	0.9928379588182632
657_H-119	71.46153846153847	71.0	4.922174663780764	0.9407200842042985	0.996542783059637
658_H-119	72.76923076923077	72.0	4.9013592446050245	0.9379711592587279	0.9958471760797342
659_H-119	68.25	68.0	4.742692005622668	0.9339869460206074	0.9973821989528796
65_H-119	71.11111111111111	71.0	4.922024910278555	0.9415735490004612	0.9983948635634029
660_H-119	68.33333333333333	68.0	4.769696373414346	0.9336124676817006	0.997457627118644
661_H-119	72.07692307692308	72.0	4.948726605620384	0.9430641706746908	0.9982773471145564
662_H-119	63.142857142857146	63.0	4.755904718825491	0.9338360076493459	0.998220640569395
663_H-119	64.6	64.0	4.767163457204959	0.9367353851849747	0.9964943032427696
664_H-119	70.9090909090909	70.0	4.813501738261648	0.9351321349766182	0.9958813838550247
665_H-119	74.5	73.0	4.937242736854084	0.9429189691427453	0.9947552447552448
666_H-119	73.25	72.0	4.788304796474071	0.9304298502281293	0.9947183098591549
667_H-119	68.6	68.0	4.872694755065111	0.9401674707377236	0.9964726631393298
668_H-119	71.25	70.0	4.765712764092591	0.9344197677286266	0.9949706621961442
669_H-119	66.08333333333333	66.0	4.752474636117148	0.9329913105449077	0.998324958123953
66_H-119	70.75	70.0	4.941056562462836	0.9392444366205732	0.9965156794425087
670_H-119	78.33333333333333	69.0	4.796187857248107	0.934184012460652	0.9933993399339934
671_H-119	69.27272727272727	69.0	4.863413999383209	0.9392035808433978	0.9974704890387859
672_H-119	70.14285714285714	68.0	4.855820154748999	0.9382925967276281	0.9949706621961442
673_H-119	69.6	69.0	4.832026777043629	0.9354204428574201	0.9964757709251101
674_H-119	69.08333333333333	69.0	4.867866862017664	0.9375253657857394	0.9982788296041308
675_H-119	70.85714285714286	70.0	4.902466802323631	0.938615220321773	0.9966527196652719
676_H-119	73.5	72.0	4.857910975770408	0.9355737192836319	0.9948979591836735
677_H-119	76.0	69.0	4.819364969067637	0.9374161229117497	0.9931972789115646
678_H-119	68.11111111111111	68.0	4.887079670163146	0.9384529813975702	0.9982935153583617
679_H-119	69.6	69.0	4.804430072825754	0.9350691106144414	0.9964664310954063
67_H-119	75.625	70.0	4.80730891364	0.9372080629943272	0.9914675767918089
680_H-119	73.0	70.0	4.8964820793939206	0.9404416804101491	0.9937106918238994
681_H-119	67.0	67.0	4.795094537695562	0.9350544120631585	0.999128160418483
682_H-119	70.33333333333333	70.0	4.834883803215773	0.9359767308244757	0.997457627118644
683_H-119	75.0	71.0	4.829507676822396	0.9373633745134441	0.9931389365351629
684_H-119	66.375	66.0	4.869801358966736	0.9386812823856125	0.9975062344139651
685_H-119	69.66666666666667	68.0	4.891746006860469	0.9407447966991267	0.9958711808422791
686_H-119	72.66666666666667	71.0	4.78328846492648	0.933216451165169	0.9948717948717949
687_H-119	75.5	72.0	4.906711627686195	0.9389838412379554	0.9941860465116279
688_H-119	70.71428571428571	70.0	4.842010357525871	0.9402940418419178	0.9958437240232751
689_H-119	74.0	73.0	4.924426867212004	0.9432195497246517	0.9948979591836735
68_H-119	69.75	69.0	4.921877200986603	0.9385374226648558	0.9964539007092199
690_H-119	67.85714285714286	67.0	4.832104876673266	0.9337160946346339	0.9965782720273738
691_H-119	70.23076923076923	70.0	4.851915701635903	0.9355848276096737	0.9972997299729973
692_H-119	66.42857142857143	66.0	4.7335252472725875	0.9298931200971922	0.9975728155339806
693_H-119	75.0	71.0	4.749211239824603	0.9309626653588854	0.9929078014184397
694_H-119	69.33333333333333	69.0	4.8337867285667055	0.9368281218600014	0.9975767366720517
695_H-119	71.375	71.0	4.866952856808094	0.9372935523663197	0.9973357015985791
696_H-119	71.0	68.0	4.797226550067863	0.9347654751127018	0.9940828402366864
697_H-119	68.27272727272727	68.0	4.800592509558256	0.9332297554774718	0.9974533106960951
698_H-119	74.5	71.0	4.874198813890511	0.9391012932260072	0.9929390997352162
699_H-119	69.54545454545455	69.0	4.8297616133308265	0.9360261732506789	0.9965694682675815
69_H-119	69.27272727272727	69.0	4.826818882567141	0.9376605233930306	0.9974489795918368
6_H-119	70.11111111111111	70.0	4.891779004910137	0.9399938090389368	0.9983646770237122
700_H-119	75.07142857142857	74.0	4.954360805286673	0.942703485740154	0.9948936170212765
701_H-119	72.66666666666667	68.0	4.7457949531303605	0.9299109369886344	0.9928698752228164
