	chao1	observed_otus	shannon	simpson	goods_coverage
473_O-434	2.0	2.0	1.0	0.5	1.0
474_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
475_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
476_O-434	2.0	2.0	1.0	0.5	1.0
477_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
478_O-434	2.0	2.0	1.0	0.5	1.0
479_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
47_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
480_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
481_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
482_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
483_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
484_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
485_O-434	2.0	2.0	1.0	0.5	1.0
486_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
487_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
488_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
489_O-434	2.0	2.0	0.8960382325345574	0.4296875	1.0
48_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
490_O-434	2.0	2.0	1.0	0.5	1.0
491_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
492_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
493_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
494_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
495_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
496_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
497_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
498_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
499_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
49_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
4_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
500_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
501_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
502_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
503_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
504_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
505_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
506_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
507_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
508_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
509_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
50_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
510_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
511_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	0.8333333333333334
512_O-434	2.0	2.0	1.0	0.5	1.0
513_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
514_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
515_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
516_O-434	2.0	2.0	1.0	0.5	1.0
517_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
518_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
519_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
51_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
520_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
521_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
522_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
523_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
524_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
525_O-434	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
526_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
527_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
528_O-434	2.0	2.0	1.0	0.5	1.0
529_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
52_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
530_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
531_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
532_O-434	2.0	2.0	1.0	0.5	1.0
533_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
534_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
535_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
536_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
537_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
538_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
539_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
53_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
540_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
541_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
542_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
543_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
544_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
545_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
546_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
547_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
548_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
549_O-434	2.0	2.0	1.0	0.5	1.0
54_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
550_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
551_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
552_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
553_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
554_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
555_O-434	2.0	2.0	1.0	0.5	1.0
556_O-434	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
557_O-434	2.0	2.0	1.0	0.5	1.0
558_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
559_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
55_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
560_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
561_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
562_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
563_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
564_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
565_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
566_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
567_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
568_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
569_O-434	2.0	2.0	1.0	0.5	1.0
56_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
570_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
571_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
572_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
573_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
574_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
575_O-434	2.0	2.0	1.0	0.5	1.0
576_O-434	2.0	2.0	1.0	0.5	1.0
577_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
578_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
579_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
57_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
580_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
581_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
582_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
583_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
584_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
585_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
586_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
587_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
588_O-434	2.0	2.0	1.0	0.5	1.0
589_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
58_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
590_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
591_O-434	2.0	2.0	1.0	0.5	1.0
592_O-434	2.0	2.0	1.0	0.5	1.0
593_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
594_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
595_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
596_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
597_O-434	2.0	2.0	1.0	0.5	1.0
598_O-434	2.0	2.0	1.0	0.5	1.0
599_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
59_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
5_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
600_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
601_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
602_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
603_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
604_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
605_O-434	2.0	2.0	1.0	0.5	1.0
606_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
607_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
608_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
609_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
60_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
610_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
611_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
612_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
613_O-434	2.0	2.0	0.6500224216483541	0.2777777777777777	1.0
614_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
615_O-434	2.0	2.0	0.46899559358928117	0.17999999999999994	0.9
616_O-434	2.0	2.0	1.0	0.5	1.0
617_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
618_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
619_O-434	2.0	2.0	0.964078764808229	0.47530864197530853	1.0
61_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
620_O-434	2.0	2.0	1.0	0.5	1.0
621_O-434	1.0	1.0	-0.0	0.0	1.0
622_O-434	2.0	2.0	1.0	0.5	1.0
623_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
624_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
625_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
626_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
627_O-434	2.0	2.0	1.0	0.5	1.0
628_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
629_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
62_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
630_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
631_O-434	2.0	2.0	1.0	0.5	1.0
632_O-434	2.0	2.0	1.0	0.5	1.0
633_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
634_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
635_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
636_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
637_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
638_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
639_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
63_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
640_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
641_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
642_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
643_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
644_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
645_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
646_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
647_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
648_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
649_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
64_O-434	2.0	2.0	1.0	0.5	1.0
650_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
651_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
652_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
653_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
654_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
655_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
656_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
657_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
658_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
659_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
65_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
660_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
661_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
662_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
663_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
664_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
665_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
666_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
667_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
668_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
669_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
66_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
670_O-434	2.0	2.0	0.7219280948873623	0.31999999999999984	1.0
671_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
672_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
673_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
674_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
675_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
676_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
677_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
678_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
679_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
67_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
680_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
681_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
682_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
683_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
684_O-434	2.0	2.0	1.0	0.5	1.0
685_O-434	2.0	2.0	1.0	0.5	1.0
686_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
687_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
688_O-434	2.0	2.0	1.0	0.5	1.0
689_O-434	2.0	2.0	1.0	0.5	1.0
68_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
690_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
691_O-434	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
692_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
693_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
694_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
695_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
696_O-434	2.0	2.0	0.8960382325345574	0.4296875	1.0
697_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
698_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
699_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
69_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
6_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
700_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
701_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
702_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
703_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
704_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
705_O-434	2.0	2.0	1.0	0.5	1.0
706_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
707_O-434	2.0	2.0	1.0	0.5	1.0
708_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
709_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
70_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
710_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
711_O-434	2.0	2.0	1.0	0.5	1.0
712_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
713_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
714_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
715_O-434	2.0	2.0	0.7642045065086203	0.345679012345679	1.0
716_O-434	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
717_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
718_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
719_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
71_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
720_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
721_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
722_O-434	2.0	2.0	1.0	0.5	1.0
723_O-434	2.0	2.0	0.8812908992306927	0.42000000000000004	1.0
724_O-434	2.0	2.0	1.0	0.5	1.0
725_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
726_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
727_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
728_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
729_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
72_O-434	2.0	2.0	0.8960382325345574	0.4296875	1.0
730_O-434	2.0	2.0	1.0	0.5	1.0
731_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
732_O-434	2.0	2.0	1.0	0.5	1.0
733_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
734_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
735_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
736_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
737_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
738_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
739_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
73_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
740_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
741_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
742_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
743_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
744_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
745_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
746_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
747_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
748_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
749_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
74_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
750_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
751_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
752_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
753_O-434	2.0	2.0	1.0	0.5	1.0
754_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
755_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
756_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
757_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
758_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
759_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
75_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
760_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
761_O-434	2.0	2.0	1.0	0.5	1.0
762_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
763_O-434	2.0	2.0	0.8904916402194913	0.42603550295857995	1.0
764_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
765_O-434	2.0	2.0	1.0	0.5	1.0
766_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
767_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
768_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
769_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
76_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
770_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
771_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
772_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
773_O-434	2.0	2.0	1.0	0.5	1.0
774_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
775_O-434	2.0	2.0	0.7793498372920851	0.3550295857988165	1.0
776_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
777_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
778_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
779_O-434	2.0	2.0	1.0	0.5	1.0
77_O-434	2.0	2.0	1.0	0.5	1.0
780_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
781_O-434	2.0	2.0	0.9975025463691153	0.4982698961937716	1.0
782_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
783_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
784_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
785_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
786_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
787_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
788_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
789_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
78_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
790_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
791_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
792_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
793_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
794_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
795_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
796_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
797_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
798_O-434	2.0	2.0	1.0	0.5	1.0
799_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
79_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
7_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
800_O-434	2.0	2.0	0.9819407868640977	0.48753462603878117	1.0
801_O-434	2.0	2.0	0.6840384356390417	0.2975206611570247	1.0
802_O-434	2.0	2.0	0.9910760598382222	0.49382716049382713	1.0
803_O-434	2.0	2.0	1.0	0.5	1.0
804_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
805_O-434	2.0	2.0	0.8112781244591328	0.375	1.0
806_O-434	2.0	2.0	0.9366673818775625	0.45674740484429055	1.0
807_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
808_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
809_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
80_O-434	2.0	2.0	0.8453509366224364	0.39669421487603307	1.0
810_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
811_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
812_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
813_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
814_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
815_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
816_O-434	2.0	2.0	0.9980008838722995	0.4986149584487536	1.0
817_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
818_O-434	2.0	2.0	0.964078764808229	0.47530864197530853	1.0
819_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
81_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
820_O-434	2.0	2.0	0.9957274520849256	0.4970414201183432	1.0
821_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
822_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
823_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
824_O-434	2.0	2.0	0.961236604722876	0.47337278106508873	1.0
825_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
826_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
827_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
828_O-434	2.0	2.0	0.9774178175281716	0.4844290657439446	1.0
829_O-434	2.0	2.0	0.9940302114769566	0.49586776859504145	1.0
82_O-434	2.0	2.0	0.9852281360342515	0.48979591836734704	1.0
830_O-434	2.0	2.0	0.940285958670631	0.4591836734693877	1.0
831_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
832_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
833_O-434	2.0	2.0	0.954434002924965	0.46875	1.0
834_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
835_O-434	2.0	2.0	0.9182958340544894	0.4444444444444444	1.0
836_O-434	2.0	2.0	0.9709505944546688	0.48	1.0
837_O-434	2.0	2.0	0.9886994082884974	0.4921875	1.0
838_O-434	2.0	2.0	0.9456603046006401	0.4628099173553719	1.0
839_O-434	2.0	2.0	0.8366407419411673	0.3911111111111112	1.0
83_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
840_O-434	2.0	2.0	0.9967916319816367	0.49777777777777776	1.0
841_O-434	2.0	2.0	0.8631205685666311	0.40816326530612246	1.0
842_O-434	2.0	2.0	0.9798687566511527	0.48611111111111105	1.0
