	chao1	observed_otus	shannon	simpson	goods_coverage
724_H-193	14.0	13.0	2.873635188532522	0.7914540816326531	0.9285714285714286
725_H-193	13.0	13.0	3.3998508558156817	0.885	0.9833333333333333
726_H-193	16.0	15.0	3.3778472804009474	0.8667459845330161	0.9634146341463414
727_H-193	15.0	12.0	2.8504189470712364	0.8070934256055363	0.9411764705882353
728_H-193	14.75	14.0	3.30881899033695	0.861474435196195	0.9482758620689655
729_H-193	14.0	12.0	2.8368466604351945	0.784620861516554	0.9245283018867925
72_H-193	12.0	12.0	3.0681444328966934	0.83642578125	0.984375
730_H-193	14.25	14.0	3.1702402878149476	0.828397395505146	0.9710144927536232
731_H-193	18.0	16.0	3.4337126290383515	0.8715373961218836	0.9473684210526316
732_H-193	13.0	13.0	3.183260070999176	0.8465777777777778	0.9866666666666667
733_H-193	13.5	12.0	3.214618466476894	0.8724279835390947	0.9444444444444444
734_H-193	13.6	13.0	2.8343138894310456	0.7639714625445897	0.9482758620689655
735_H-193	18.0	15.0	3.553032309987899	0.895050079837422	0.963855421686747
736_H-193	17.5	16.0	3.2843218643596046	0.8447352766210589	0.9512195121951219
737_H-193	14.2	14.0	2.9985346464519718	0.7873897541752675	0.9726027397260274
738_H-193	17.0	16.0	3.4487181870515045	0.8745659722222222	0.96875
739_H-193	21.75	18.0	3.5028562695037673	0.8668914897837731	0.9154929577464789
73_H-193	18.25	18.0	3.7786892397426444	0.9064197530864198	0.9777777777777777
740_H-193	20.2	19.0	3.6569594426759995	0.887090931046975	0.9560439560439561
741_H-193	16.142857142857142	16.0	3.554719784719881	0.8949855204999237	0.9753086419753086
742_H-193	12.0	12.0	3.0057861084846897	0.8092427053466015	1.0
743_H-193	14.166666666666666	14.0	3.227596872396455	0.8515017853392144	0.9710144927536232
744_H-193	16.142857142857142	16.0	3.607261017539692	0.8976124885215794	0.9696969696969697
745_H-193	17.857142857142858	17.0	3.4021491110627795	0.8494031221303948	0.9393939393939394
746_H-193	14.0	14.0	3.3886618904568304	0.86875	1.0
747_H-193	17.5	17.0	3.593799969545196	0.8863667820069204	0.9764705882352941
748_H-193	16.0	15.0	3.4104736798590842	0.8701171875	0.953125
749_H-193	14.0	14.0	3.36237561293427	0.8679372575476472	0.987012987012987
74_H-193	16.6	16.0	3.312810974352517	0.8470588235294118	0.9647058823529412
750_H-193	14.0	14.0	3.4260230027735026	0.8852595155709343	0.9882352941176471
751_H-193	16.5	15.0	3.358082526712896	0.8741367787926041	0.9402985074626866
752_H-193	17.166666666666668	17.0	3.499053026025506	0.867314732988259	0.9775280898876404
753_H-193	18.0	17.0	3.256850477450921	0.8167438271604939	0.9444444444444444
754_H-193	15.2	15.0	3.399170755431552	0.8712076145151695	0.975609756097561
755_H-193	19.333333333333332	16.0	3.3016512994251856	0.8513513513513513	0.9324324324324325
756_H-193	15.75	15.0	3.197928622243377	0.8362629757785467	0.9647058823529412
757_H-193	14.25	14.0	3.1928184645435134	0.8345507669831994	0.972972972972973
758_H-193	24.0	14.0	3.140705295725212	0.8387755102040816	0.9285714285714286
759_H-193	16.75	16.0	3.1383376920538786	0.8013946280991735	0.9659090909090909
75_H-193	15.5	14.0	3.1069210282780264	0.8379501385041551	0.9473684210526316
760_H-193	17.0	16.0	3.4353666683160595	0.8773148148148148	0.9444444444444444
761_H-193	13.75	13.0	3.1335826051111266	0.8417121516805516	0.9491525423728814
762_H-193	19.666666666666668	18.0	3.2992480715675065	0.82875	0.9375
763_H-193	13.333333333333334	13.0	3.1857827999476265	0.8430335097001764	0.9682539682539683
764_H-193	20.0	14.0	3.100487983578615	0.8220961982776727	0.9420289855072463
765_H-193	12.0	12.0	2.974833135908412	0.8115942028985507	0.9855072463768116
766_H-193	13.5	12.0	3.14330083278991	0.8587257617728532	0.9473684210526316
767_H-193	14.75	14.0	3.2033158840279485	0.8524930747922437	0.9605263157894737
768_H-193	15.0	14.0	3.2835602216726287	0.8576467624086672	0.9523809523809523
769_H-193	17.0	15.0	3.0985846176295158	0.81494140625	0.921875
76_H-193	19.75	16.0	3.069469235899702	0.8053333333333333	0.92
770_H-193	18.0	17.0	3.1071456213504645	0.7810095702758492	0.9452054794520548
771_H-193	14.0	14.0	3.446761270974941	0.8873469387755102	0.9857142857142858
772_H-193	14.0	14.0	3.201552202664651	0.8294280675233057	0.9841269841269842
773_H-193	15.0	14.0	2.6359376852431717	0.7091412742382271	0.9473684210526316
774_H-193	16.0	16.0	3.360834597797169	0.8491352102007322	0.9887640449438202
775_H-193	16.428571428571427	16.0	3.490180738449497	0.8757431629013079	0.9482758620689655
776_H-193	16.0	16.0	3.240595460648191	0.8181333333333334	0.9866666666666667
777_H-193	16.0	14.0	2.884607592586925	0.7956311699222852	0.927536231884058
778_H-193	13.0	13.0	2.936662324621503	0.7850442594794558	0.9885057471264368
779_H-193	15.0	12.0	2.8812577779257413	0.814878892733564	0.9411764705882353
77_H-193	19.333333333333332	16.0	3.2193711124445707	0.8271110398974524	0.9367088607594937
780_H-193	14.333333333333334	14.0	3.286848094758448	0.8653544257939862	0.978021978021978
781_H-193	17.0	14.0	3.2570717681553387	0.8599838753023381	0.9344262295081968
782_H-193	9.0	9.0	2.8344911235799897	0.8293697978596908	1.0
783_H-193	16.5	15.0	3.1241954310956697	0.8130612244897959	0.9428571428571428
784_H-193	15.2	15.0	3.468749518905177	0.8882395909422937	0.972972972972973
785_H-193	13.0	13.0	3.1848313820814083	0.8489439853076217	0.9848484848484849
786_H-193	17.142857142857142	17.0	3.4642782392173808	0.8522118627256496	0.971830985915493
787_H-193	18.5	17.0	3.5714496318440814	0.8946280991735537	0.9545454545454546
788_H-193	14.0	13.0	3.394806461450645	0.8881632653061224	0.9714285714285714
789_H-193	19.0	17.0	3.4808195015692642	0.8680747922437673	0.9473684210526316
78_H-193	21.0	15.0	3.509582420469208	0.8933528122717311	0.9459459459459459
790_H-193	16.5	15.0	3.0186390665327885	0.7891274238227147	0.9473684210526316
791_H-193	12.0	12.0	3.078180440046552	0.8294444444444444	1.0
792_H-193	13.0	13.0	3.4270802909255473	0.8925823330255463	0.9824561403508771
793_H-193	15.5	14.0	3.0569545704068557	0.8053911900065747	0.9615384615384616
794_H-193	12.5	12.0	3.128287276694761	0.847621607094867	0.9672131147540983
795_H-193	16.6	16.0	3.461836027162486	0.8798476454293629	0.9605263157894737
796_H-193	17.0	15.0	3.4355460133169538	0.8766666666666667	0.9333333333333333
797_H-193	18.333333333333332	15.0	3.110940336803585	0.8326317317462621	0.9397590361445783
798_H-193	17.5	17.0	3.3435104985576425	0.8592825443786982	0.9711538461538461
799_H-193	16.6	16.0	3.608361248820546	0.9002182106724856	0.9577464788732395
79_H-193	19.333333333333332	16.0	3.321540683016601	0.8607355327203894	0.9418604651162791
7_H-193	15.6	15.0	3.066694627132648	0.8062067802327543	0.961038961038961
800_H-193	12.0	12.0	3.055061005403211	0.8367626886145405	0.9814814814814815
801_H-193	21.5	14.0	2.7969078256659263	0.772189349112426	0.9230769230769231
802_H-193	21.0	16.0	3.2052253849195136	0.8321808062067803	0.922077922077922
803_H-193	12.0	12.0	3.2401502487814806	0.8709677419354839	1.0
804_H-193	17.0	14.0	3.0813347467866894	0.8199445983379502	0.9473684210526316
805_H-193	15.5	14.0	3.229127756149803	0.8507653061224489	0.9285714285714286
806_H-193	17.0	15.0	3.1929753374296754	0.8303747534516766	0.9487179487179487
807_H-193	14.166666666666666	14.0	3.1176314892503525	0.8384198705245078	0.9770114942528736
808_H-193	13.0	13.0	3.00072229509738	0.7986958096848207	0.989010989010989
809_H-193	21.0	18.0	3.4151319574691046	0.8350340136054422	0.9523809523809523
80_H-193	14.6	14.0	3.2731272419956614	0.8606701940035274	0.9523809523809523
810_H-193	16.5	15.0	3.2827552429862275	0.8568672839506173	0.9444444444444444
811_H-193	17.5	16.0	3.353485574446289	0.8647917793401838	0.9534883720930233
812_H-193	15.5	15.0	3.4285052574420734	0.8759925497500245	0.9801980198019802
813_H-193	14.166666666666666	14.0	3.1647284008688352	0.832415059687787	0.9696969696969697
814_H-193	14.0	14.0	3.6075251197700298	0.9084047031499493	0.9879518072289156
815_H-193	13.333333333333334	13.0	3.2951326690225	0.868014268727705	0.9655172413793104
816_H-193	15.2	15.0	3.0927002878683707	0.811453146220009	0.9787234042553191
817_H-193	14.25	14.0	3.2883136403528996	0.8583673469387755	0.9714285714285714
818_H-193	18.5	17.0	3.1794670387266906	0.8127863390254061	0.9591836734693877
819_H-193	14.0	14.0	3.313857168260314	0.8558448753462604	1.0
81_H-193	16.0	15.0	3.452605892050903	0.8817475320310859	0.9565217391304348
820_H-193	13.0	13.0	3.3454530555390525	0.8757333333333334	1.0
821_H-193	17.75	17.0	3.4686618525611714	0.8629937904610913	0.9655172413793104
822_H-193	13.5	13.0	2.859574112906613	0.7779373743177248	0.9491525423728814
823_H-193	17.2	16.0	3.320105031924459	0.843265306122449	0.9428571428571428
824_H-193	13.25	13.0	3.184030432656358	0.8480257116620753	0.9696969696969697
825_H-193	15.0	15.0	3.1805432531526883	0.8136946019743752	0.9855072463768116
826_H-193	14.6	14.0	3.2053901971267154	0.849862258953168	0.9545454545454546
827_H-193	17.5	16.0	3.334693543756267	0.8533888799871815	0.9493670886075949
828_H-193	19.0	17.0	3.4086702507477677	0.8681972789115646	0.9404761904761905
829_H-193	14.25	14.0	3.3050365325772653	0.8564453125	0.96875
82_H-193	15.2	15.0	3.550426860594185	0.8970588235294118	0.9705882352941176
830_H-193	14.0	14.0	3.1838652118284405	0.8234103558778884	0.987012987012987
831_H-193	15.2	15.0	3.2036040801317394	0.8304988662131519	0.9761904761904762
832_H-193	16.75	16.0	3.435459400381172	0.8721875	0.9625
833_H-193	16.0	15.0	3.2533913045876015	0.8441975308641976	0.9666666666666667
834_H-193	16.0	15.0	3.5125852676130185	0.8890900860117701	0.9148936170212766
835_H-193	19.0	17.0	3.4339439213679035	0.8627126654064272	0.9565217391304348
836_H-193	15.0	14.0	3.3987401184466224	0.8804084923407686	0.9508196721311475
837_H-193	17.0	16.0	2.9214289490818195	0.7537777777777778	0.9466666666666667
838_H-193	18.0	16.0	3.6668301290433845	0.905	0.9333333333333333
839_H-193	16.25	16.0	3.6133532277321896	0.8974358974358975	0.9743589743589743
83_H-193	18.333333333333332	15.0	2.761965408419261	0.7202101707637456	0.9315068493150684
840_H-193	19.666666666666668	18.0	3.175320293578925	0.7915625000000001	0.9375
841_H-193	13.0	13.0	3.264260473240109	0.8572249353634013	0.9830508474576272
842_H-193	16.5	16.0	3.4707550679695713	0.8808163265306123	0.9571428571428572
843_H-193	14.6	14.0	3.0502214653027537	0.8190586419753086	0.9583333333333334
844_H-193	25.0	15.0	3.386697472774052	0.8734211233539371	0.9180327868852459
845_H-193	22.0	17.0	3.4187517104093073	0.8656509695290859	0.9210526315789473
846_H-193	12.0	12.0	3.215606442553579	0.8627777777777779	0.9833333333333333
847_H-193	17.0	15.0	2.9727659704044047	0.7880622837370242	0.9264705882352942
848_H-193	16.25	16.0	3.5553566740207594	0.8843490304709142	0.9736842105263158
849_H-193	15.75	15.0	3.2577846046578696	0.837465564738292	0.9545454545454546
84_H-193	19.0	14.0	3.002740540484469	0.7986472424557752	0.9193548387096774
850_H-193	17.2	16.0	3.3632872277581343	0.8617337829795675	0.9436619718309859
851_H-193	16.0	16.0	3.4919881840613165	0.8752111090260837	0.9863013698630136
852_H-193	15.166666666666666	15.0	3.214100862287068	0.8404152249134949	0.9764705882352941
853_H-193	12.333333333333334	12.0	3.2208894199257654	0.8679593721144968	0.9649122807017544
854_H-193	18.428571428571427	18.0	3.6003652042422654	0.885883347421809	0.967032967032967
855_H-193	15.2	15.0	3.156520780516018	0.8122717311906501	0.972972972972973
856_H-193	14.0	13.0	3.069549549106902	0.8251280908888394	0.9552238805970149
857_H-193	22.0	19.0	3.3627537172289106	0.8318339100346022	0.9294117647058824
858_H-193	14.75	14.0	3.073476714369375	0.8175542406311637	0.9615384615384616
859_H-193	15.0	15.0	3.530624413232109	0.891887333445775	0.987012987012987
85_H-193	14.5	14.0	3.050709241405623	0.8042091836734694	0.9464285714285714
860_H-193	13.0	13.0	3.230201395269969	0.8529411764705883	0.9852941176470589
861_H-193	15.5	14.0	3.0325173655264845	0.8232493552866496	0.9436619718309859
862_H-193	17.5	15.0	3.1747996105862772	0.828125	0.921875
863_H-193	15.0	14.0	3.2570360723707097	0.8515017853392145	0.9565217391304348
864_H-193	16.5	15.0	3.2624111764988326	0.8463905325443787	0.9384615384615385
865_H-193	16.125	16.0	3.2486027945231464	0.8396875	0.975
866_H-193	14.0	14.0	3.2379036500076417	0.8355132778438367	1.0
867_H-193	16.857142857142858	16.0	3.3415623193611594	0.8553719008264463	0.9393939393939394
868_H-193	15.0	13.0	3.0961901857673353	0.8422866992243607	0.9322033898305084
869_H-193	15.0	15.0	3.344991723344099	0.8529411764705882	0.9852941176470589
86_H-193	13.5	13.0	3.029995929577632	0.8053633217993079	0.9705882352941176
870_H-193	15.25	15.0	3.339687538761866	0.8564377993903324	0.9759036144578314
871_H-193	15.0	14.0	3.4267095493697584	0.8919667590027701	0.9605263157894737
872_H-193	11.0	11.0	2.5933021488150128	0.7205882352941176	0.9852941176470589
873_H-193	17.166666666666668	17.0	3.5679478561539724	0.8803418803418803	0.9743589743589743
874_H-193	17.5	17.0	3.4381810489061637	0.8590625000000001	0.9625
875_H-193	16.2	16.0	3.537535260182091	0.8853125	0.975
876_H-193	13.5	13.0	3.3660301098329093	0.8858131487889274	0.9705882352941176
877_H-193	13.0	13.0	3.233475964410014	0.8525519848771267	1.0
878_H-193	16.0	15.0	3.008546034826929	0.7840571088637716	0.9634146341463414
879_H-193	17.0	15.0	3.187753142671373	0.8306660570035056	0.9506172839506173
87_H-193	14.0	14.0	3.145325500278502	0.8160000000000001	0.9866666666666667
880_H-193	15.5	14.0	3.226490464454699	0.85498046875	0.9375
881_H-193	15.2	15.0	3.4377968197114788	0.8799871815414196	0.9746835443037974
882_H-193	15.75	15.0	3.1644356816262222	0.8198302469135803	0.9583333333333334
883_H-193	15.2	15.0	3.179095927498922	0.8141146817895399	0.9710144927536232
884_H-193	18.5	17.0	3.451407804327313	0.8613999999999999	0.97
885_H-193	15.333333333333334	15.0	3.450343342973421	0.8839506172839506	0.9777777777777777
886_H-193	15.333333333333334	15.0	3.4677704660177313	0.8839506172839506	0.9777777777777777
887_H-193	15.75	15.0	3.2535896304441163	0.8407202216066482	0.9605263157894737
888_H-193	15.25	15.0	3.4022273859143772	0.8672839506172839	0.9722222222222222
889_H-193	14.0	14.0	3.604475294538187	0.9070843716625133	0.9811320754716981
88_H-193	14.333333333333334	14.0	3.419377654607807	0.88718820861678	0.9761904761904762
890_H-193	14.166666666666666	14.0	3.0930336269049445	0.8239590942293645	0.972972972972973
891_H-193	16.0	15.0	3.2380567099931508	0.84912109375	0.9375
892_H-193	16.0	15.0	3.6123294756343327	0.9086924762600438	0.9594594594594594
893_H-193	12.0	12.0	3.1416210809614564	0.8549346016646849	0.9827586206896551
894_H-193	17.0	15.0	3.239598288733034	0.8391836734693877	0.9428571428571428
895_H-193	13.0	13.0	3.1540598733799494	0.8537024221453288	0.9882352941176471
896_H-193	22.0	17.0	3.5486929394175513	0.8868274582560297	0.935064935064935
897_H-193	15.0	15.0	3.526147711220337	0.8800154320987654	1.0
898_H-193	17.333333333333332	17.0	3.7395594167290716	0.904435299497028	0.9753086419753086
899_H-193	16.5	15.0	3.394972984711109	0.8780276816608996	0.9411764705882353
89_H-193	20.0	15.0	2.941693612604176	0.7753125	0.9375
8_H-193	16.11111111111111	16.0	3.345480892743761	0.8438404989975495	0.9701492537313433
900_H-193	16.333333333333332	16.0	3.704020930756968	0.9102217414818821	0.9767441860465116
901_H-193	19.5	17.0	3.2633346296901213	0.8331945022907122	0.9489795918367347
902_H-193	18.333333333333332	15.0	2.9122803230254335	0.7697484377503605	0.9367088607594937
903_H-193	13.25	13.0	3.276353499437688	0.8733727810650888	0.9692307692307692
904_H-193	13.2	13.0	2.931367613078097	0.8015625	0.975
905_H-193	15.2	15.0	3.434063281822592	0.8775510204081632	0.9714285714285714
906_H-193	19.0	16.0	3.4098509867815574	0.8604600694444444	0.96875
907_H-193	21.0	15.0	3.0902423111330575	0.8218291131922766	0.956989247311828
908_H-193	14.0	14.0	3.256054551723838	0.8484549638395792	0.9871794871794872
909_H-193	16.0	14.0	3.1233945312872105	0.8412885815483218	0.948051948051948
90_H-193	15.75	15.0	3.3371352690452114	0.867245846669715	0.962962962962963
910_H-193	19.0	16.0	3.597821253754969	0.8961600865332612	0.9651162790697675
911_H-193	18.0	16.0	3.2394076081662266	0.8503866745984534	0.9390243902439024
912_H-193	15.166666666666666	15.0	3.414042725795726	0.873771730914588	0.9682539682539683
913_H-193	19.333333333333332	16.0	3.196138210324336	0.8243243243243243	0.9324324324324325
914_H-193	12.333333333333334	12.0	3.0691607220269974	0.8444897959183674	0.9714285714285714
915_H-193	14.0	14.0	3.3815507135040357	0.87180249851279	0.9878048780487805
916_H-193	13.0	13.0	2.934298475560645	0.7997748170388441	0.9863013698630136
917_H-193	15.75	15.0	3.31182768084166	0.8622448979591837	0.9642857142857143
918_H-193	17.5	16.0	3.4989930788118215	0.8783068783068783	0.9365079365079365
919_H-193	17.5	16.0	3.3526309279697384	0.8484848484848485	0.9393939393939394
91_H-193	12.0	12.0	3.193911643676594	0.8569728228526086	1.0
920_H-193	12.0	12.0	3.1577300932455636	0.8490470568392646	1.0
921_H-193	14.0	14.0	3.3537780428557618	0.8628247931484976	1.0
922_H-193	17.0	15.0	3.40309079341553	0.873267825648778	0.9365079365079365
923_H-193	17.6	17.0	3.481843322613439	0.8603395061728395	0.9583333333333334
924_H-193	14.0	14.0	3.105966233534402	0.8252977222800324	0.989247311827957
925_H-193	14.25	14.0	3.2224237321849425	0.8558448753462604	0.9789473684210527
926_H-193	13.0	12.0	2.959829429714138	0.814404432132964	0.9473684210526316
927_H-193	13.5	13.0	3.134285329931156	0.8317174515235457	0.9736842105263158
928_H-193	15.0	15.0	3.46030193990106	0.8753777777777778	0.9866666666666667
929_H-193	17.0	14.0	3.1815675290119416	0.8500656783636705	0.9452054794520548
92_H-193	16.6	16.0	3.3219136017261035	0.8531746031746031	0.9642857142857143
930_H-193	17.5	15.0	3.185978355810174	0.8451557093425606	0.9264705882352942
931_H-193	14.25	14.0	3.3931349975426977	0.8821563822677656	0.9701492537313433
932_H-193	14.5	13.0	2.9069537542555484	0.7889030612244898	0.9285714285714286
933_H-193	17.2	16.0	3.279782702908847	0.8391836734693877	0.9428571428571428
934_H-193	23.25	18.0	3.6277700928004064	0.8939279415469892	0.8888888888888888
935_H-193	18.0	13.0	2.957759499580875	0.8039940828402367	0.9038461538461539
936_H-193	20.0	18.0	3.5088192199896535	0.868465172991922	0.9382716049382716
937_H-193	17.0	15.0	3.217170189137108	0.8477366255144033	0.9506172839506173
938_H-193	18.0	16.0	3.1897555438663105	0.8153125	0.95
939_H-193	15.75	15.0	3.4725222318789144	0.8877314814814815	0.9583333333333334
93_H-193	19.0	17.0	3.584051544348461	0.8932947204277122	0.9253731343283582
940_H-193	15.5	14.0	2.7549088333819043	0.7306749832924928	0.9402985074626866
941_H-193	15.6	15.0	3.2729089247051517	0.8518518518518519	0.9583333333333334
942_H-193	14.0	14.0	3.427279698572885	0.8730867346938775	0.9821428571428571
943_H-193	16.5	15.0	3.4680536543882776	0.8790376475829806	0.9552238805970149
944_H-193	16.0	13.0	3.3411650914706046	0.8818938605619147	0.9516129032258065
945_H-193	13.6	13.0	3.2395086858328304	0.8692033293697978	0.9482758620689655
946_H-193	17.25	17.0	3.265592386951101	0.8212742382271467	0.9789473684210527
947_H-193	16.0	13.0	3.158753794528551	0.846938775510204	0.9571428571428572
948_H-193	19.0	16.0	3.4934481076010724	0.8791308284291535	0.9680851063829787
949_H-193	14.0	13.0	3.1183383910512585	0.8341836734693877	0.9464285714285714
94_H-193	14.25	14.0	3.1539172411328282	0.83345507669832	0.972972972972973
950_H-193	16.0	15.0	3.474307211905098	0.8881632653061224	0.9571428571428572
951_H-193	16.75	16.0	3.3733078336233273	0.8604651162790697	0.9651162790697675
952_H-193	15.2	15.0	3.2292758687321252	0.8331024930747922	0.9736842105263158
953_H-193	16.0	16.0	3.432730731793021	0.8583111111111111	0.9866666666666667
954_H-193	15.166666666666666	15.0	3.2898890713724622	0.8529777777777778	0.9733333333333334
955_H-193	17.0	16.0	3.4526545839413765	0.87	0.9625
956_H-193	20.333333333333332	17.0	3.5003789612742047	0.8799070247933884	0.9431818181818182
957_H-193	16.25	16.0	3.416368598720905	0.8593409783713166	0.9759036144578314
958_H-193	17.5	16.0	3.4053025647823776	0.8633217993079585	0.9411764705882353
959_H-193	12.333333333333334	12.0	2.9872719375198797	0.8242370238360437	0.9701492537313433
95_H-193	15.0	15.0	3.489012471189273	0.8817108487413678	1.0
960_H-193	15.5	14.0	3.082206598791265	0.81909950328473	0.9620253164556962
961_H-193	14.0	14.0	3.320280156896038	0.8663313519280598	0.9876543209876543
962_H-193	15.75	15.0	3.3116842281898378	0.8575252825698989	0.9634146341463414
963_H-193	17.0	15.0	3.2479409094869927	0.8460111317254175	0.948051948051948
964_H-193	16.25	16.0	3.5051424438788676	0.8760387811634349	0.9736842105263158
965_H-193	13.0	13.0	3.066570205919154	0.8121748178980228	0.9838709677419355
966_H-193	14.333333333333334	14.0	3.215772804627685	0.8428593202255754	0.9753086419753086
967_H-193	23.5	16.0	3.327984154185838	0.8678096458900817	0.9240506329113924
968_H-193	18.0	15.0	3.2001415222975194	0.841806381828015	0.9534883720930233
969_H-193	13.5	13.0	3.0787458107927574	0.813735691987513	0.967741935483871
96_H-193	16.25	16.0	3.4037200190522356	0.8490304709141274	0.9736842105263158
970_H-193	18.666666666666668	17.0	3.3325989810490717	0.8521468144044321	0.9342105263157895
971_H-193	18.0	16.0	3.242861610824428	0.8340833212367542	0.9518072289156626
972_H-193	14.2	14.0	2.985750828158663	0.7809283763915144	0.9710144927536232
973_H-193	15.0	15.0	3.6839932438667757	0.912189349112426	0.9846153846153847
974_H-193	15.75	15.0	3.404864370444711	0.8786848072562359	0.9642857142857143
975_H-193	16.6	16.0	3.5580109438941916	0.8914897837730609	0.9577464788732395
976_H-193	13.333333333333334	13.0	3.3650020309600293	0.884765625	0.96875
977_H-193	15.5	14.0	3.0562336567821533	0.8033057851239669	0.9272727272727272
978_H-193	16.142857142857142	16.0	3.4400375514548047	0.8762913223140496	0.9772727272727273
979_H-193	15.428571428571429	15.0	3.4597652437981696	0.8845663265306123	0.9464285714285714
97_H-193	15.6	15.0	3.5101434731365444	0.8870421668205601	0.9473684210526316
980_H-193	20.333333333333332	17.0	3.428189683691969	0.8718877320054323	0.9468085106382979
981_H-193	14.0	13.0	3.0190587731627665	0.8148148148148149	0.9583333333333334
982_H-193	13.2	13.0	3.3116407759608246	0.8803224993701184	0.9682539682539683
983_H-193	17.375	17.0	3.539580598514271	0.8762130177514793	0.9538461538461538
984_H-193	18.2	17.0	3.5057057036404564	0.8768101567149376	0.9436619718309859
985_H-193	18.5	17.0	3.5668192845383198	0.890234525182622	0.9705882352941176
986_H-193	12.0	12.0	2.4787911560150966	0.6874683757800641	0.987012987012987
987_H-193	13.5	13.0	3.1428226966166584	0.8338203067932798	0.972972972972973
988_H-193	14.142857142857142	14.0	3.3349857964874827	0.8667282240689443	0.9649122807017544
989_H-193	12.0	12.0	2.855510040689727	0.7856299544611233	0.987012987012987
98_H-193	11.0	11.0	3.0051700263604286	0.8284202569916855	0.9841269841269842
990_H-193	14.0	14.0	3.365186531917761	0.8724279835390947	0.9876543209876543
991_H-193	16.166666666666668	16.0	3.4474682467124436	0.8714390065741418	0.972972972972973
992_H-193	18.0	16.0	3.404114741325355	0.8683448429494319	0.9253731343283582
993_H-193	11.125	11.0	2.3885308110207433	0.6587901701323251	0.9565217391304348
994_H-193	13.25	13.0	2.9320183744067316	0.7972972972972973	0.972972972972973
995_H-193	15.25	15.0	3.1683708288926145	0.8065532451165721	0.9710144927536232
996_H-193	11.0	11.0	3.0078240944679475	0.8387573964497042	0.9807692307692307
997_H-193	16.2	15.0	2.858572955627278	0.757439396138772	0.9518072289156626
998_H-193	13.25	13.0	2.8885778757512512	0.780328798185941	0.9761904761904762
999_H-193	14.25	14.0	3.265877098312978	0.8583168967784353	0.9743589743589743
99_H-193	13.333333333333334	13.0	3.073441448877039	0.8146745562130178	0.9692307692307692
9_H-193	16.6	16.0	3.6784473138966103	0.9083333333333333	0.95
